frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
1875,0.2657028,2.902065,1.951313,20.79498,0,Sphere (5),0.181116,2.917262,1.969394,20.79498,0,Sphere (5),1.646887E-13,0.02712323,1.084185,-0.1330464,1.469689E-12,0.09190501,1.080938,-0.1372627,True,True,0.05889427,1.082699,-0.1352206,29.51753,29.37424,29.66082
1876,0.2102795,2.894824,1.964345,20.80901,0,Sphere (5),0.1252028,2.909309,1.981526,20.80901,0,Sphere (5),1.646887E-13,0.0264649,1.084256,-0.1332851,1.469689E-12,0.09127405,1.081155,-0.1371785,True,False,0.05821672,1.082798,-0.1353307,109.2618,109.4981,109.0254
1877,0.1942694,2.895828,1.958833,20.82343,0,Sphere (5),0.1092931,2.909307,1.974539,20.82343,0,Sphere (5),1.160591E-13,0.02580473,1.084266,-0.1335749,1.03579E-12,0.09064026,1.081293,-0.1371125,True,True,0.05747833,1.082698,-0.1354484,28.97676,28.91179,29.04173
1878,0.1778859,2.898954,1.959754,20.8376,0,Sphere (5),0.09268102,2.914165,1.977037,20.8376,0,Sphere (5),1.160591E-13,0.02507632,1.084167,-0.1338827,1.03579E-12,0.08993704,1.081284,-0.1370091,True,True,0.05686393,1.082767,-0.1355971,30.45118,30.45118,30.45118
1879,0.1631738,2.896762,1.957045,20.85419,0,Sphere (5),0.07810111,2.906862,1.967999,20.85419,0,Sphere (5),8.179023E-14,0.02444562,1.084196,-0.1342416,7.299938E-13,0.08932611,1.081363,-0.1369794,True,True,0.05638811,1.083031,-0.1358158,22.76035,22.76035,22.76035
1880,0.1513138,2.89748,1.955315,20.86725,0,Sphere (5),0.06627853,2.905341,1.963338,20.86725,0,Sphere (5),8.179023E-14,0.02395145,1.084451,-0.1346088,7.299938E-13,0.08884631,1.081663,-0.1370337,True,True,0.05608138,1.083272,-0.1360949,23.65725,23.46333,23.85118
1881,0.2789257,2.909118,1.953183,20.87837,0,Sphere (5),0.1926825,2.901603,1.943399,20.87837,0,Sphere (5),5.764084E-14,0.02361846,1.084611,-0.1350188,5.144805E-13,0.08852819,1.081943,-0.1371655,True,False,0.0556087,1.083507,-0.1363139,313.2331,313.1119,313.3543
1882,0.384544,2.977669,1.977657,20.907,0,Sphere (5),0.2912261,2.94635,1.941577,20.907,0,Sphere (5),5.764084E-14,0.02307832,1.084715,-0.135336,5.144805E-13,0.08800124,1.08222,-0.1372819,True,False,0.05496929,1.083543,-0.1365296,97.2552,97.23556,97.27483
1883,0.3722886,2.989796,1.984288,20.92004,0,Sphere (5),0.2780771,2.953544,1.942586,20.92004,0,Sphere (5),4.062151E-14,0.02250708,1.084718,-0.1357058,3.625869E-13,0.08744258,1.082332,-0.1373455,True,True,0.05328219,1.08356,-0.1371771,27.4758,27.14068,27.81092
1884,0.3286379,2.977039,1.955541,20.93394,0,Sphere (5),0.2378699,2.950806,1.924431,20.93394,0,Sphere (5),4.062151E-14,0.02081442,1.084559,-0.1367808,3.625869E-13,0.08577667,1.082465,-0.1375049,True,True,0.05273294,1.083486,-0.1374159,74.76927,74.25491,75.28363
1885,0.322695,3.01912,1.959968,20.94773,0,Sphere (5),0.2295925,2.9823,1.917713,20.94773,0,Sphere (5),2.862803E-14,0.02032272,1.084487,-0.1372301,2.555417E-13,0.08529007,1.082474,-0.1376638,True,True,0.05290048,1.083511,-0.1374363,43.70979,43.23872,44.18085
1886,0.3276331,3.03849,1.98384,20.96162,0,Sphere (5),0.2321609,2.993095,1.932252,20.96162,0,Sphere (5),2.862803E-14,0.02044182,1.084543,-0.1372207,2.555417E-13,0.08540877,1.082527,-0.1377014,True,True,0.05242673,1.083757,-0.1377521,0,0,0
1887,0.3071986,3.010586,1.990307,20.97542,0,Sphere (5),0.2134128,2.971209,1.944354,20.97542,0,Sphere (5),2.862803E-14,0.01991723,1.084704,-0.1376072,2.555417E-13,0.08488987,1.082835,-0.1378572,True,True,0.05179795,1.083927,-0.1380667,51.97774,52.33377,51.6217
1888,0.2968923,3.048691,2.025267,20.99056,0,Sphere (5),0.1996373,2.991843,1.959991,20.99056,0,Sphere (5),2.01756E-14,0.01925612,1.084806,-0.138065,1.800979E-13,0.08423349,1.083092,-0.1380118,True,True,0.05116213,1.083983,-0.1382955,25.92763,25.7302,26.12506
1889,0.250279,3.039392,2.007528,21.00671,0,Sphere (5),0.1558642,2.990317,1.950715,21.00671,0,Sphere (5),2.01756E-14,0.01862502,1.084776,-0.1384914,1.800979E-13,0.08360443,1.083195,-0.1380697,True,True,0.05045139,1.084034,-0.1384909,72.34418,72.01231,72.67604
1890,0.2345187,3.051859,2.01787,21.02062,0,Sphere (5),0.139559,2.997404,1.954805,21.02062,0,Sphere (5),1.421898E-14,0.01798323,1.084795,-0.1389292,1.269289E-13,0.08296096,1.083309,-0.1381003,True,True,0.04986068,1.084097,-0.1387728,31.16148,31.03164,31.29132
1891,0.2150824,3.038001,2.000413,21.03121,0,Sphere (5),0.1220566,2.991964,1.946301,21.03121,0,Sphere (5),1.421898E-14,0.01737668,1.084782,-0.1393726,1.269289E-13,0.082351,1.08343,-0.1381443,True,True,0.04921649,1.084181,-0.1390391,43.17641,43.09555,43.25726
1892,0.1696629,3.041229,2.027452,21.0439,0,Sphere (5),0.07667691,2.98874,1.965194,21.0439,0,Sphere (5),1.002106E-14,0.01672984,1.084783,-0.1398813,8.945688E-14,0.08169709,1.083579,-0.1382068,True,False,0.04848735,1.084167,-0.1393423,99.89995,100.1434,99.65652
1893,0.1468346,3.02526,2.006545,21.05874,0,Sphere (5),0.05575755,2.982681,1.954922,21.05874,0,Sphere (5),1.002106E-14,0.01599959,1.084703,-0.1403996,8.945688E-14,0.08095502,1.083652,-0.1382349,True,True,0.04779162,1.084188,-0.139594,37.13146,37.03576,37.22716
1894,0.05669096,3.012064,1.983787,21.07195,0,Sphere (5),-0.03141071,2.97733,1.940549,21.07195,0,Sphere (5),1.002106E-14,0.01532729,1.084669,-0.1409228,8.945688E-14,0.08026598,1.083753,-0.1382535,True,False,0.04704118,1.084276,-0.139873,180.2492,179.8761,180.6224
1895,0.03538868,3.019363,1.985786,21.08627,0,Sphere (5),-0.05259739,2.983573,1.940996,21.08627,0,Sphere (5),7.06244E-15,0.01459969,1.084669,-0.1414471,6.304657E-14,0.07951739,1.083893,-0.1382705,True,True,0.0462805,1.084422,-0.1401397,39.2775,39.18027,39.37472
1896,0.01279995,3.025571,1.98766,21.10023,0,Sphere (5),-0.07500401,2.988966,1.941531,21.10023,0,Sphere (5),7.06244E-15,0.01382965,1.084748,-0.1420126,6.304657E-14,0.07872039,1.084118,-0.1382985,True,True,0.04546906,1.084567,-0.1404185,42.35326,42.30589,42.40064
1897,-0.01249203,3.014887,1.970799,21.11398,0,Sphere (5),-0.09917827,2.982763,1.929154,21.11398,0,Sphere (5),4.977399E-15,0.01305404,1.084818,-0.1425391,4.443392E-14,0.07790899,1.084358,-0.1382236,True,True,0.04466371,1.084634,-0.1407219,48.59658,48.51132,48.68184
1898,-0.03647888,3.037258,1.990173,21.12778,0,Sphere (5),-0.1236941,2.998637,1.940835,21.12778,0,Sphere (5),4.977399E-15,0.0122564,1.084794,-0.1431397,4.443392E-14,0.07707123,1.08447,-0.1382478,True,True,0.04381942,1.084541,-0.1409751,44.85199,44.76046,44.94352
1899,-0.05469474,3.050565,1.992766,21.14225,0,Sphere (5),-0.1417766,3.00855,1.939331,21.14225,0,Sphere (5),4.977399E-15,0.0114347,1.084663,-0.1437283,4.443392E-14,0.07619958,1.08451,-0.1382068,True,True,0.04309727,1.084482,-0.1412124,33.88593,33.60997,34.16189
1900,-0.08109495,3.034065,1.974647,21.15916,0,Sphere (5),-0.16728,2.999661,1.92902,21.15916,0,Sphere (5),3.507891E-15,0.01073193,1.084491,-0.1442975,3.131575E-14,0.07544219,1.084547,-0.1381675,True,True,0.04234333,1.084584,-0.1414942,41.82489,41.85762,41.79217
1901,-0.1099073,3.059785,1.99084,21.1725,0,Sphere (5),-0.1960567,3.016831,1.935595,21.1725,0,Sphere (5),3.507891E-15,0.009984787,1.084429,-0.1448465,3.131575E-14,0.07463384,1.084728,-0.1381078,True,True,0.04155835,1.084712,-0.1417935,55.88085,55.64473,56.11697
1902,-0.1395415,3.061888,1.989839,21.18375,0,Sphere (5),-0.225191,3.019161,1.934345,21.18375,0,Sphere (5),2.472264E-15,0.009314571,1.084479,-0.145484,2.207067E-14,0.07389098,1.085022,-0.1380953,True,True,0.0407672,1.084785,-0.1420665,68.78429,68.73933,68.82925
1903,-0.1669127,3.046035,1.968456,21.19745,0,Sphere (5),-0.2519716,3.011588,1.92132,21.19745,0,Sphere (5),2.472264E-15,0.008525103,1.084391,-0.1460823,2.207067E-14,0.07301598,1.085099,-0.1379937,True,True,0.03992445,1.084667,-0.1422836,55.08106,55.08106,55.08106
1904,-0.339026,3.012777,1.89918,21.21078,0,Sphere (5),-0.4230073,2.997112,1.871934,21.21078,0,Sphere (5),1.742378E-15,0.007737768,1.084193,-0.1466283,1.555486E-14,0.07213523,1.085028,-0.1378381,True,False,0.03922906,1.084432,-0.1424318,365.7654,366.0544,365.4763
1905,-0.3647457,3.015046,1.900879,21.22569,0,Sphere (5),-0.448763,2.999214,1.872708,21.22569,0,Sphere (5),1.742378E-15,0.007074965,1.083925,-0.1471654,1.555486E-14,0.07137905,1.084876,-0.1377272,True,True,0.03862821,1.084305,-0.1426328,44.83732,44.95511,44.71953
1906,-0.405221,3.015157,1.878554,21.23891,0,Sphere (5),-0.4901154,3.00528,1.856248,21.23891,0,Sphere (5),1.742378E-15,0.006568803,1.083728,-0.1476305,1.555486E-14,0.07077844,1.084865,-0.1375891,True,False,0.03812768,1.08423,-0.1427458,91.90285,91.78109,92.02461
1907,-0.4314237,3.02488,1.888911,21.25305,0,Sphere (5),-0.5157807,3.010451,1.861317,21.25305,0,Sphere (5),1.227981E-15,0.006024533,1.08357,-0.1480456,1.096271E-14,0.07014607,1.084912,-0.1374802,True,True,0.03753974,1.084311,-0.1428457,44.81493,45.03333,44.59652
1908,-0.4581697,3.027617,1.889542,21.26699,0,Sphere (5),-0.542628,3.012913,1.861315,21.26699,0,Sphere (5),1.227981E-15,0.005496094,1.083494,-0.1483371,1.096271E-14,0.06952295,1.085119,-0.1372502,True,True,0.03700522,1.084394,-0.1428384,49.942,50.14371,49.74029
1909,-0.5223017,3.01342,1.883993,21.28088,0,Sphere (5),-0.6080135,3.003722,1.860605,21.28088,0,Sphere (5),8.654504E-16,0.005045674,1.083403,-0.1485976,7.726283E-15,0.0689748,1.085291,-0.1370003,True,False,0.03650295,1.084406,-0.1428427,125.8835,126.7052,125.0619
1910,-0.5424056,3.010522,1.877517,21.29579,0,Sphere (5),-0.6288399,3.003523,1.856573,21.29579,0,Sphere (5),8.654504E-16,0.004579891,1.083343,-0.148826,7.726283E-15,0.06841663,1.085406,-0.136759,True,True,0.03611412,1.084365,-0.1427794,37.5696,37.71013,37.42906
1911,-0.5603566,3.04473,1.868576,21.31314,0,Sphere (5),-0.6460376,3.03276,1.842186,21.31314,0,Sphere (5),8.654504E-16,0.004251471,1.083227,-0.1490461,7.726283E-15,0.06799579,1.085499,-0.1365363,True,True,0.03561734,1.084262,-0.1427554,44.5066,44.09771,44.91549
1912,-0.5825058,3.047208,1.871855,21.3268,0,Sphere (5),-0.6680006,3.033844,1.843641,21.3268,0,Sphere (5),6.099468E-16,0.003786494,1.082986,-0.1492094,5.445304E-15,0.06743675,1.085452,-0.1362648,True,True,0.03510007,1.084103,-0.1426899,39.99169,40.14914,39.83424
1913,-0.6036436,3.040291,1.8671,21.33738,0,Sphere (5),-0.6901311,3.030329,1.842028,21.33738,0,Sphere (5),6.099468E-16,0.003270847,1.082734,-0.1494337,5.445304E-15,0.06681812,1.085411,-0.1360331,True,True,0.03448522,1.083974,-0.1426383,54.76791,55.08709,54.44874
1914,-0.6327661,3.043014,1.88401,21.35057,0,Sphere (5),-0.7184222,3.028669,1.853779,21.35057,0,Sphere (5),4.298773E-16,0.00276895,1.082525,-0.1495997,3.837746E-15,0.06619462,1.085404,-0.1356749,True,True,0.03389879,1.083879,-0.1425365,50.18435,50.81176,49.55695
1915,-0.6603056,3.042875,1.88661,21.36438,0,Sphere (5),-0.7461463,3.028385,1.855732,21.36438,0,Sphere (5),4.298773E-16,0.002241474,1.082331,-0.149775,3.837746E-15,0.065535,1.085449,-0.1353111,True,True,0.03327407,1.083805,-0.1424715,49.06943,49.44562,48.69323
1916,-0.6833141,3.040511,1.873505,21.37862,0,Sphere (5),-0.7703768,3.029964,1.846276,21.37862,0,Sphere (5),3.02965E-16,0.00174994,1.082073,-0.149935,2.704739E-15,0.06490393,1.085403,-0.134919,True,True,0.03272282,1.083667,-0.1423338,47.88151,47.96212,47.8009
1917,-0.7124044,3.051679,1.885937,21.39196,0,Sphere (5),-0.7985914,3.036632,1.853448,21.39196,0,Sphere (5),3.02965E-16,0.001218397,1.081904,-0.1500975,2.704739E-15,0.06423762,1.08543,-0.1345687,True,True,0.03223963,1.083659,-0.1422383,46.34741,46.63235,46.06248
1918,-0.7555954,3.043574,1.884246,21.40684,0,Sphere (5),-0.8425996,3.030365,1.853134,21.40684,0,Sphere (5),3.02965E-16,0.0007669504,1.08183,-0.1502571,2.704739E-15,0.0636446,1.085573,-0.1342137,True,True,0.03165074,1.083645,-0.1421443,74.35161,74.94551,73.75771
1919,-0.7828555,3.046946,1.883944,21.42041,0,Sphere (5),-0.8701283,3.033591,1.852168,21.42041,0,Sphere (5),2.13522E-16,0.0002687325,1.081672,-0.1504649,1.906236E-15,0.06299415,1.085641,-0.1338887,True,True,0.03104847,1.083609,-0.1421074,48.63704,48.812,48.46208
1920,-0.8084365,3.041471,1.87309,21.43396,0,Sphere (5),-0.8974694,3.032524,1.845353,21.43396,0,Sphere (5),2.13522E-16,-0.0002223732,1.081522,-0.150686,1.906236E-15,0.06232992,1.085722,-0.1335231,True,True,0.03039689,1.083468,-0.1420747,52.79418,52.95564,52.63273
1921,-0.8505487,3.041533,1.88455,21.44821,0,Sphere (5),-0.9389409,3.02964,1.852905,21.44821,0,Sphere (5),1.504854E-16,-0.0008101165,1.081316,-0.1509181,1.343474E-15,0.06157097,1.085641,-0.1331729,True,True,0.02985134,1.083298,-0.1419829,66.11061,66.75197,65.46926
1922,-0.8758893,3.04493,1.885616,21.46598,0,Sphere (5),-0.9644747,3.03279,1.85291,21.46598,0,Sphere (5),1.504854E-16,-0.001204566,1.081075,-0.1511551,1.343474E-15,0.06100546,1.085491,-0.1328409,True,True,0.0293454,1.083249,-0.141903,32.86095,33.08707,32.63483
1923,-0.8995238,3.049026,1.887298,21.48005,0,Sphere (5),-0.9882087,3.036371,1.853363,21.48005,0,Sphere (5),1.504854E-16,-0.001667188,1.081,-0.1513004,1.343474E-15,0.06038615,1.085517,-0.1324861,True,True,0.02879068,1.083342,-0.1418734,37.79227,38.05401,37.53054
1924,-0.9215117,3.044705,1.876101,21.49063,0,Sphere (5),-1.012115,3.03622,1.845993,21.49063,0,Sphere (5),1.060575E-16,-0.002185839,1.080992,-0.1515725,9.468401E-16,0.05969604,1.0857,-0.1322471,True,True,0.02803605,1.083392,-0.1419359,58.38166,58.62093,58.14238
1925,-0.9554191,3.054626,1.88671,21.50388,0,Sphere (5),-1.044821,3.041925,1.851493,21.50388,0,Sphere (5),1.060575E-16,-0.00286322,1.080888,-0.1518716,9.468401E-16,0.05882099,1.085805,-0.1319749,True,True,0.02714568,1.083149,-0.1419365,50.56911,50.878,50.26021
1926,-0.9780608,3.049145,1.875211,21.5175,0,Sphere (5),-1.069568,3.040951,1.843888,21.5175,0,Sphere (5),7.474722E-17,-0.003622663,1.080618,-0.1521875,6.673152E-16,0.05785835,1.08564,-0.131697,True,True,0.02638719,1.08299,-0.1420109,45.916,46.09967,45.73233
1927,-1.009983,3.062226,1.885315,21.53153,0,Sphere (5),-1.100041,3.049617,1.848424,21.53153,0,Sphere (5),7.474722E-17,-0.004238212,1.080415,-0.1525283,6.673152E-16,0.05703567,1.085515,-0.1314451,True,True,0.02569902,1.08286,-0.1420692,42.86979,43.14817,42.5914
1928,-1.031547,3.065302,1.889321,21.54565,0,Sphere (5),-1.121574,3.052006,1.850898,21.54565,0,Sphere (5),5.26802E-17,-0.004848473,1.080277,-0.1528905,4.703096E-16,0.05622566,1.085477,-0.1312592,True,True,0.02504611,1.082935,-0.1420821,30.81693,31.07163,30.56222
1929,-1.053927,3.06005,1.877836,21.55995,0,Sphere (5),-1.145401,3.049778,1.841987,21.55995,0,Sphere (5),5.26802E-17,-0.005439994,1.080276,-0.1532037,4.703096E-16,0.05543237,1.085648,-0.1310519,True,True,0.02423613,1.083015,-0.142216,42.94173,43.11992,42.76355
1930,-1.093804,3.074153,1.881328,21.57284,0,Sphere (5),-1.185075,3.061738,1.842319,21.57284,0,Sphere (5),5.26802E-17,-0.006074167,1.080211,-0.1535551,4.703096E-16,0.05457132,1.085728,-0.1308243,True,True,0.02342173,1.082831,-0.1422011,63.64956,63.90891,63.39022
1931,-1.121434,3.080288,1.878313,21.58723,0,Sphere (5),-1.213124,3.067994,1.83852,21.58723,0,Sphere (5),3.712808E-17,-0.006755676,1.079996,-0.1538694,3.314662E-16,0.05366056,1.08561,-0.1305591,True,True,0.02256815,1.082583,-0.142315,42.83963,43.01593,42.66333
1932,-1.148632,3.083556,1.878148,21.60191,0,Sphere (5),-1.240682,3.071299,1.837472,21.60191,0,Sphere (5),3.712808E-17,-0.007546542,1.079679,-0.154247,3.314662E-16,0.05264586,1.08537,-0.1303831,True,True,0.02174043,1.082277,-0.1423996,38.96503,39.24469,38.68536
1933,-1.176874,3.154322,1.81194,21.61957,0,Sphere (5),-1.274206,3.149383,1.777311,21.61957,0,Sphere (5),2.616722E-17,-0.008241451,1.079373,-0.1545879,2.336118E-16,0.05172804,1.085159,-0.1301914,True,False,0.02096572,1.082184,-0.1424663,118.2205,117.4986,118.9425
1934,-1.210016,3.168391,1.821858,21.63244,0,Sphere (5),-1.305449,3.158365,1.781626,21.63244,0,Sphere (5),2.616722E-17,-0.008892189,1.07924,-0.1548848,2.336118E-16,0.05087313,1.08521,-0.1300358,True,True,0.02021945,1.082201,-0.1425418,44.32605,44.64572,44.00637
1935,-1.238223,3.172115,1.821333,21.64277,0,Sphere (5),-1.334231,3.162077,1.780482,21.64277,0,Sphere (5),2.616722E-17,-0.009593362,1.079221,-0.1552449,2.336118E-16,0.04997284,1.085387,-0.1299693,True,True,0.01934767,1.082315,-0.1426141,57.05396,57.43948,56.66845
1936,-1.258653,3.168846,1.809315,21.657,0,Sphere (5),-1.357528,3.163336,1.772259,21.657,0,Sphere (5),1.844218E-17,-0.01034394,1.079106,-0.15545,1.646454E-16,0.04902132,1.085473,-0.1297551,True,True,0.01838289,1.082144,-0.1426963,39.63829,39.83356,39.44302
1937,-1.293467,3.184508,1.818143,21.67074,0,Sphere (5),-1.390659,3.174462,1.775861,21.67074,0,Sphere (5),1.844218E-17,-0.01114784,1.078882,-0.1557243,1.646454E-16,0.0479999,1.085376,-0.1295637,True,True,0.01755819,1.081818,-0.142672,42.4469,42.69086,42.20295
1938,-1.317811,3.189361,1.820138,21.68505,0,Sphere (5),-1.415167,3.178761,1.776541,21.68505,0,Sphere (5),1.299761E-17,-0.01193493,1.078486,-0.1559527,1.160382E-16,0.0470173,1.085061,-0.1293745,True,True,0.01676943,1.081423,-0.1426918,31.8913,32.1311,31.6515
1939,-1.33408,3.179538,1.814311,21.69961,0,Sphere (5),-1.432949,3.171592,1.772709,21.69961,0,Sphere (5),1.299761E-17,-0.01263876,1.078112,-0.1561882,1.160382E-16,0.04613611,1.084772,-0.1292408,True,True,0.01606968,1.081315,-0.1427664,28.82253,29.14281,28.50224
1940,-1.366634,3.191657,1.827177,21.71248,0,Sphere (5),-1.464199,3.179816,1.781165,21.71248,0,Sphere (5),9.160438E-18,-0.01321841,1.07794,-0.1564105,8.178129E-17,0.04538497,1.084744,-0.1291279,True,True,0.01525503,1.081267,-0.1429231,37.84066,38.1529,37.52843
1941,-1.392851,3.195945,1.828485,21.72681,0,Sphere (5),-1.490791,3.183667,1.781513,21.72681,0,Sphere (5),9.160438E-18,-0.01391064,1.07782,-0.1567026,8.178129E-17,0.04450333,1.084816,-0.1290644,True,True,0.01442316,1.081226,-0.1429503,34.19323,34.36031,34.02616
1942,-1.445518,3.196003,1.813945,21.7412,0,Sphere (5),-1.547112,3.187669,1.769919,21.7412,0,Sphere (5),9.160438E-18,-0.01472972,1.077614,-0.156958,8.178129E-17,0.04348414,1.084792,-0.1289469,True,True,0.01353306,1.081012,-0.1429718,83.53423,84.21305,82.8554
1943,-1.464634,3.189264,1.803705,21.75501,0,Sphere (5),-1.570126,3.186373,1.764095,21.75501,0,Sphere (5),6.456033E-18,-0.01546762,1.077373,-0.1572169,5.763729E-17,0.04252734,1.084678,-0.1287875,True,True,0.01273176,1.080811,-0.143065,36.00802,36.23593,35.78011
1944,-1.499037,3.204895,1.815749,21.77188,0,Sphere (5),-1.60172,3.196202,1.769878,21.77188,0,Sphere (5),6.456033E-18,-0.01614533,1.077094,-0.1574692,5.763729E-17,0.04164442,1.084544,-0.128662,True,True,0.01207262,1.080793,-0.1430622,28.05018,28.24635,27.85402
1945,-1.52303,3.195017,1.823176,21.78547,0,Sphere (5),-1.62544,3.185517,1.776026,21.78547,0,Sphere (5),4.550079E-18,-0.01675912,1.077028,-0.1576565,4.062159E-17,0.04084808,1.084585,-0.1285135,True,True,0.01124028,1.080741,-0.1432272,35.1795,35.6615,34.6975
1946,-1.539052,3.190107,1.814719,21.79618,0,Sphere (5),-1.643371,3.18319,1.76955,21.79618,0,Sphere (5),4.550079E-18,-0.0174103,1.076958,-0.157887,4.062159E-17,0.04001665,1.084635,-0.1284217,True,True,0.01050373,1.080758,-0.1432241,37.57591,37.84821,37.3036
1947,-1.554734,3.203581,1.839309,21.81021,0,Sphere (5),-1.655215,3.190018,1.787251,21.81021,0,Sphere (5),4.550079E-18,-0.01812128,1.076823,-0.158112,4.062159E-17,0.03913447,1.084634,-0.1283501,True,True,0.009772152,1.080589,-0.1432762,5.813402,11.6268,0
1948,-1.581357,3.208979,1.839986,21.82475,0,Sphere (5),-1.682366,3.195146,1.787029,21.82475,0,Sphere (5),3.206817E-18,-0.01871242,1.076598,-0.1582868,2.86294E-17,0.03833942,1.084574,-0.1281792,True,True,0.009144101,1.080382,-0.143256,31.85772,32.09027,31.62517
1949,-1.598639,3.201625,1.831144,21.83814,0,Sphere (5),-1.701878,3.190776,1.780561,21.83814,0,Sphere (5),3.206817E-18,-0.019299,1.076248,-0.158467,2.86294E-17,0.03755575,1.084366,-0.1280263,True,True,0.008442814,1.08008,-0.1432779,32.28609,32.62384,31.94833
1950,-1.630987,3.222755,1.842716,21.85229,0,Sphere (5),-1.732648,3.207926,1.787405,21.85229,0,Sphere (5),2.2601E-18,-0.01986453,1.075978,-0.1586469,2.017743E-17,0.03680135,1.084189,-0.1278809,True,True,0.00785237,1.079853,-0.1432641,27.61461,27.82705,27.40218
1951,-1.656264,3.225277,1.84632,21.86684,0,Sphere (5),-1.757617,3.209266,1.789252,21.86684,0,Sphere (5),2.2601E-18,-0.02037445,1.075693,-0.1587986,2.017743E-17,0.03610064,1.084025,-0.1277159,True,True,0.007176311,1.079723,-0.1433098,27.78219,28.11456,27.44982
1952,-1.671562,3.219413,1.837179,21.87999,0,Sphere (5),-1.775535,3.206735,1.782845,21.87999,0,Sphere (5),1.59288E-18,-0.02099364,1.075533,-0.1589853,1.422071E-17,0.03530196,1.084,-0.1276146,True,True,0.006442482,1.079623,-0.1433294,29.33515,29.48955,29.18075
1953,-1.708035,3.238156,1.850083,21.89472,0,Sphere (5),-1.809177,3.220031,1.789748,21.89472,0,Sphere (5),1.59288E-18,-0.02161511,1.075342,-0.1591716,1.422071E-17,0.03447549,1.083952,-0.1274743,True,True,0.005748798,1.079507,-0.1433104,29.23764,29.4227,29.05258
1954,-1.746797,3.240825,1.840734,21.90835,0,Sphere (5),-1.85178,3.226441,1.782911,21.90835,0,Sphere (5),1.59288E-18,-0.02221152,1.075159,-0.1593041,1.422071E-17,0.03366343,1.083855,-0.1272515,True,True,0.005083794,1.079352,-0.1432406,56.63736,57.04671,56.228
1955,-1.772396,3.246375,1.843238,21.92591,0,Sphere (5),-1.877147,3.230925,1.783607,21.92591,0,Sphere (5),1.122626E-18,-0.02270563,1.074944,-0.159422,1.002244E-17,0.03296407,1.083719,-0.1270354,True,True,0.004554901,1.079088,-0.1432365,22.12906,22.30106,21.95707
1956,-1.7905,3.248265,1.829383,21.93975,0,Sphere (5),-1.898914,3.237012,1.772936,21.93975,0,Sphere (5),7.912011E-19,-0.02316714,1.074649,-0.1595635,7.063586E-18,0.03232185,1.083479,-0.1268834,True,True,0.003991957,1.079019,-0.143223,34.52828,34.64653,34.41003
1957,-1.825084,3.264491,1.844096,21.9505,0,Sphere (5),-1.930252,3.247638,1.781611,21.9505,0,Sphere (5),7.912011E-19,-0.02366334,1.074584,-0.1596775,7.063586E-18,0.03164498,1.083523,-0.1267218,True,True,0.003392678,1.079008,-0.1432461,33.32587,33.73234,32.91939
